319,8,2,4/23/2005 0:00:00,,0,0,0,0,1,1,3,,2,1,0,1,3,2,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,1,1,0,0,3,4,2,,1,2,0,2,4,2,1,,1,2,0,1,1,1,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4/27/2005 0:00:00,0
320,8,2,4/30/2005 0:00:00,,0,0,2,0,0,1,1,,1,0,0,0,1,0,1,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,3,0,4,1,1,2,,0,0,0,0,1,2,1,,1,0,0,0,0,0,3,,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/4/2005 0:00:00,0
321,8,3,4/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/4/2005 0:00:00,0
322,8,4,4/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/4/2005 0:00:00,0
323,8,5,4/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/4/2005 0:00:00,0
324,1,M1,4/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/4/2005 0:00:00,0
325,8,2,5/7/2005 0:00:00,,1,0,1,1,1,3,3,,3,0,2,2,2,0,3,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,1,2,3,2,,0,0,0,1,1,3,2,,0,0,0,1,2,3,1,,0,0,1,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/9/2005 0:00:00,0
326,8,3,5/7/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/9/2005 0:00:00,0
328,8,4,5/7/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/9/2005 0:00:00,0
329,8,5,5/7/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/9/2005 0:00:00,0
330,8,2,5/14/2005 0:00:00,,1,1,0,0,0,0,1,,2,2,3,0,2,2,0,,0,0,0,0,1,0,2,,0,2,0,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,2,2,0,0,2,4,,2,1,1,0,0,1,1,,4,0,3,0,1,0,1,,1,0,0,0,0,1,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,5/18/2005 0:00:00,0
332,8,3,5/14/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/18/2005 0:00:00,0
333,8,4,5/14/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/18/2005 0:00:00,0
334,8,5,5/14/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/18/2005 0:00:00,0
335,1,M1,5/14/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/18/2005 0:00:00,0
336,8,2,5/21/2005 0:00:00,,3,0,2,0,4,1,4,,3,3,2,0,3,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,4,3,2,,1,0,0,0,2,1,3,,2,1,1,0,2,0,1,,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/26/2005 0:00:00,0
337,8,3,5/21/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/26/2005 0:00:00,0
338,8,4,5/21/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/26/2005 0:00:00,0
339,8,5,5/21/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/26/2005 0:00:00,0
340,1,M1,5/21/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/23/2005 0:00:00,0
341,8,2,5/28/2005 0:00:00,5/28/2005 0:00:00,5,4,3,4,7,1,2,,1,4,4,7,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,1,1,0,0,0,0,,3,6,6,1,1,2,3,,1,3,3,0,0,0,1,,2,3,2,0,4,2,1,,1,1,2,1,2,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/30/2005 0:00:00,0
342,8,3,5/28/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/30/2005 0:00:00,0
343,8,4,5/28/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/30/2005 0:00:00,0
344,8,5,5/28/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/30/2005 0:00:00,0
345,1,M1,5/28/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5/30/2005 0:00:00,0
346,8,2,6/4/2005 0:00:00,,2,2,3,2,3,3,0,,4,2,2,5,2,1,1,,0,1,1,0,1,1,2,,0,1,0,0,1,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,6,3,1,2,1,0,0,,3,0,0,1,0,0,1,,2,0,2,0,0,0,0,,0,0,2,3,1,0,1,,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,,6/6/2005 0:00:00,0
347,8,3,6/4/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/6/2005 0:00:00,0
348,8,4,6/4/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/6/2005 0:00:00,0
349,8,5,6/4/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/6/2005 0:00:00,0
350,1,M1,6/4/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/6/2005 0:00:00,0
351,8,2,6/11/2005 0:00:00,,10,1,1,4,0,3,4,,2,3,1,7,1,3,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,2,0,0,0,2,,1,0,0,0,0,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/16/2005 0:00:00,0
352,8,3,6/11/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/13/2005 0:00:00,0
353,8,4,6/11/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/13/2005 0:00:00,0
354,8,5,6/11/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/11/2005 0:00:00,0
355,1,M1,6/18/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/20/2005 0:00:00,0
356,8,3,6/18/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/20/2005 0:00:00,0
357,8,4,6/18/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/20/2005 0:00:00,0
358,8,5,6/18/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/20/2005 0:00:00,0
359,8,2,6/18/2005 0:00:00,,0,0,4,0,1,6,5,,4,0,5,0,2,1,2,,0,0,0,0,1,1,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,,0,0,0,0,2,1,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/24/2005 0:00:00,0
361,1,M1,6/25/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/28/5005 0:00:00,0
362,8,3,6/25/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/28/2005 0:00:00,0
363,8,4,6/25/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/28/2005 0:00:00,0
364,8,2,6/25/2005 0:00:00,,1,1,0,1,1,0,2,,1,0,0,1,2,2,2,,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,1,2,2,0,,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,,0,1,1,2,2,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6/30/2005 0:00:00,0
365,1,M1,7/2/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/4/2005 0:00:00,0
366,8,2,7/2/2005 0:00:00,,4,2,2,1,4,4,3,,8,6,2,0,5,2,4,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,1,4,1,2,0,,0,0,3,1,0,0,0,,0,0,1,0,0,0,0,,0,1,0,1,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/4/2005 0:00:00,0
367,8,3,7/2/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/4/2005 0:00:00,0
368,8,4,7/2/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/4/2005 0:00:00,0
369,1,M1,7/9/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,11/7/2005 0:00:00,0
370,8,3,7/9/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/12/2005 0:00:00,0
371,8,4,7/9/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/12/2005 0:00:00,0
372,8,3,7/16/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/18/2005 0:00:00,0
373,8,4,7/16/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/18/2005 0:00:00,0
374,1,M1,7/16/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/18/2005 0:00:00,0
375,8,2,7/16/2005 0:00:00,,1,2,7,3,2,6,4,,0,4,3,0,1,0,0,,0,1,0,0,0,4,1,,1,2,1,0,0,0,4,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,,2,1,4,4,2,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/21/2005 0:00:00,0
376,8,2,7/23/2005 0:00:00,,4,2,0,2,2,0,1,,9,2,1,7,3,2,3,,3,4,0,1,1,3,0,,0,1,1,2,1,2,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,3,2,0,0,0,0,,0,1,1,0,0,0,1,,0,1,3,0,0,0,1,,0,0,4,0,1,1,0,,0,1,0,0,0,0,0,,1,1,1,0,0,0,0,,7/25/2005 0:00:00,0
377,8,3,7/23/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/25/2005 0:00:00,0
378,8,4,7/25/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/25/2005 0:00:00,0
379,8,5,7/25/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/25/2005 0:00:00,0
380,1,M1,7/25/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,7/25/2005 0:00:00,0
381,8,3,7/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8/2/2005 0:00:00,0
382,8,4,7/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8/2/2005 0:00:00,0
383,1,M1,7/30/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8/2/2005 0:00:00,0
384,8,2,7/30/2005 0:00:00,,0,3,6,2,3,2,3,,2,8,6,1,2,2,0,,0,1,0,2,0,2,0,,0,2,2,1,0,0,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,1,7,1,1,3,3,3,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8/4/2005 0:00:00,0
385,8,2,8/6/2005 0:00:00,,2,0,2,2,4,3,1,,2,1,3,4,1,6,2,,5,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,2,0,0,2,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8/8/2005 0:00:00,0
386,8,4,8/6/2005 0:00:00,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8/8/2005 0:00:00,0
